  5709,5709,999890 AUTO7         138    3127 TRINIDAD_8    138  3 ,DB_ID_45702,      311.2,    750.0,  438.79,   41.50,    0.0000,8VerUnlik,,NoGens,Prim,5709,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     311.2,     311.2,,
  2807,2807,2406 NORWD1_5      345    2389 IRV_VR1_5     345  1 Co,DB_ID_34319,      824.8,   1631.0,  806.18,   50.57,    0.0000,8VerUnlik,,NoGens,Prim,2807,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     824.8,     824.8,,
  5710,5710,999890 AUTO7         138    3127 TRINIDAD_8    138  3 ,DB_ID_45698,      311.2,    750.0,  438.79,   41.50,    0.0000,8VerUnlik,,NoGens,Prim,5710,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     311.2,     311.2,,
  2815,2815,68091 NAVARRO       345    1906 VENUS_S5      345  1 C,DB_ID_46389,      600.7,   1072.0,  471.25,   56.04,    0.0000,8VerUnlik,    1,GenPock_NoHelp,Secd,   6,     0.0, -0.0000,     0.0,       0.0,       0.0,     365.7,       0.0,    2,    0,    0.0000,    0.0561,    0.0000,    0.0000,     600.7,     621.3,   1,   1
  5711,5711,999890 AUTO7         138    3127 TRINIDAD_8    138  3 ,DB_ID_45710,      311.2,    750.0,  438.79,   41.50,    0.0000,8VerUnlik,,NoGens,Prim,5711,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     311.2,     311.2,,
  2823,2823,47382 SANFLP_T09_8  138   45750 EUREKA_S09_8  138  09 ,DB_ID_21599,      371.1,    498.0,  126.92,   74.51,    0.0000,8VerUnlik,,NoGens,Prim,2823,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     371.1,     371.1,,
  5712,5712,999890 AUTO7         138    3127 TRINIDAD_8    138  3 ,DB_ID_45714,      311.2,    750.0,  438.79,   41.50,    0.0000,8VerUnlik,,NoGens,Prim,5712,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     311.2,     311.2,,
  2831,2831,3133 RICHLND2_5    345    3123 TRINDAD1_5    345  1 Co,DB_ID_40268,      600.3,   1072.0,  471.71,   56.00,    0.0000,8VerUnlik,    1,GenPock_NoHelp,Secd,   6,     0.0, -0.0000,     0.0,       0.0,       0.0,     365.7,       0.0,    2,    0,    0.0000,    0.0431,    0.0000,    0.0000,     600.3,     616.1,   1,   1
  5713,5713,999890 AUTO7         138    3127 TRINIDAD_8    138  3 ,DB_ID_45718,      311.2,    750.0,  438.79,   41.50,    0.0000,8VerUnlik,,NoGens,Prim,5713,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     311.2,     311.2,,
  2839,2839,47014 BELAIR24T6_8  138   47442 ULRICH_T24_8  138  24 ,DB_ID_19691,      395.0,    561.0,  166.00,   70.41,    0.0000,8VerUnlik,,NoGens,Prim,2839,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     395.0,     395.0,,
  5714,5714,44761 WCHASE_T05_8  138   44760 WCHASE_S05_8  138  05 ,DB_ID_20780,      221.2,    525.0,  303.79,   42.13,    0.0000,8VerUnlik,,NoGens,Prim,5714,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     221.2,     221.2,,
  2847,2847,44652 SIENNA05T1_8  138   44482 MOCITY05T2_8  138  05 ,DB_ID_17977,      401.9,    580.0,  178.07,   69.30,    0.0000,8VerUnlik,    1,LdPock_NoHarm,Secd,  15,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,     365.7,    0,    2,    0.0000,    0.0000,    0.0000,   -0.0337,     389.6,     401.9,   1,   1
  5715,5715,40000 CEDARP_B345A  345   40255 CHAMBR_POI_5  345  97 ,DB_ID_17110,      536.8,   1314.0,  777.25,   40.85,    0.0000,8VerUnlik,,NoGens,Prim,5715,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     536.8,     536.8,,
  2855,2855,7042 L_ZORN__5_1Y  345    7040 L_AUSTRO5_1Y  345  1 Co,DB_ID_28300,      522.5,    883.0,  360.49,   59.17,    0.0000,8VerUnlik,    1,LdPock_NoHarm,Secd,  15,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,     365.7,    0,    2,    0.0000,    0.0000,    0.0000,   -0.0363,     509.2,     522.5,   1,   1
  5716,5716,40000 CEDARP_B345A  345   40255 CHAMBR_POI_5  345  97 ,DB_ID_17112,      536.8,   1314.0,  777.25,   40.85,    0.0000,8VerUnlik,,NoGens,Prim,5716,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     536.8,     536.8,,
  2863,2863,3390 JEWETT_S5     345    3380 BIGBRNE_5     345  1 Co,DB_ID_36292,      598.0,   1072.0,  474.00,   55.78,    0.0000,8VerUnlik,    1,GenPock_NoHelp,Secd,   6,     0.0, -0.0000,     0.0,       0.0,       0.0,     365.7,       0.0,    2,    0,    0.0000,    0.0751,    0.0000,    0.0000,     598.0,     625.5,   1,   1
  5717,5717,40000 CEDARP_B345A  345   40255 CHAMBR_POI_5  345  97 ,DB_ID_17108,      536.8,   1314.0,  777.25,   40.85,    0.0000,8VerUnlik,,NoGens,Prim,5717,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     536.8,     536.8,,
   101,101,44000 W_A_P__POI5A  345   44500 OBRIEN_B345A  345  98 ,DB_ID_19884,     1422.6,   1450.0,   27.38,   98.11,    0.0000,8VerUnlik,    1,LdPock_NoHarm,Secd,  15,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,     365.7,    0,    2,    0.0000,    0.0000,    0.0000,   -0.0575,    1401.6,    1422.6,   1,   1
  5718,5718,44481 MOCITY02T1_8  138   44082 BLURIG02T3_8  138  02 ,DB_ID_19529,      235.5,    561.0,  325.53,   41.97,    0.0000,8VerUnlik,,NoGens,Prim,5718,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     235.5,     235.5,,
  2879,2879,11736 BIRDDOG_5     345    1730 W_KRUM_5      345  1 C,DB_ID_39904,      820.8,   1631.0,  810.16,   50.33,    0.0000,8VerUnlik,,NoGens,Prim,2879,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     820.8,     820.8,,
  5719,5719,3405 THOUSE__5     345    3388 FOURBTHRS_5   345  1 Co,DB_ID_41313,      439.8,   1072.0,  632.16,   41.03,    0.0000,8VerUnlik,,NoGens,Prim,5719,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     439.8,     439.8,,
  2887,2887,1025 FSCOGEN_5     345    1021 MIDLET_5      345  1 Co,DB_ID_47546,      588.9,   1052.0,  463.08,   55.98,    0.0000,8VerUnlik,,NoGens,Prim,2887,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     588.9,     588.9,,
  5720,5720,44010 W_A_P__POI8A  138   44721 THOMSN80T2_8  138  80 ,DB_ID_20782,      193.0,    455.0,  261.97,   42.42,    0.0000,8VerUnlik,,NoGens,Prim,5720,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     193.0,     193.0,,
  2895,2895,46020 LIMEST_POI_5  345   68091 NAVARRO       345  1 C,DB_ID_32497,      819.9,   1631.0,  811.12,   50.27,    0.0000,8VerUnlik,    1,GenPock_NoHelp,Secd, 516,     0.0, -0.0000,     0.0,       0.0,       0.0,     365.7,       0.0,    2,    0,    0.0000,    0.0961,    0.0000,    0.0000,     819.9,     855.0,   1,   1
  5721,5721,44010 W_A_P__POI8A  138   44015 W_A_P__POI8B  138  R2 ,DB_ID_17550,      297.8,    717.0,  419.18,   41.54,    0.0000,8VerUnlik,,NoGens,Prim,5721,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     297.8,     297.8,,
    99,99,44000 W_A_P__POI5A  345   44500 OBRIEN_B345A  345  98 ,DB_ID_17929,     1422.7,   1450.0,   27.33,   98.12,    0.0000,8VerUnlik,    1,LdPock_NoHarm,Secd,  15,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,     365.7,    0,    2,    0.0000,    0.0000,    0.0000,   -0.0575,    1401.6,    1422.7,   1,   1
  5722,5722,44010 W_A_P__POI8A  138   44015 W_A_P__POI8B  138  R1 ,DB_ID_17550,      297.8,    717.0,  419.18,   41.54,    0.0000,8VerUnlik,,NoGens,Prim,5722,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     297.8,     297.8,,
  2911,2911,44040 BAILEY_POI_5  345   44090 CDRCRK_POI_5  345  72 ,DB_ID_22003,     1291.4,   2812.0, 1520.59,   45.93,    0.0000,8VerUnlik,,NoGens,Prim,2911,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,    1291.4,    1291.4,,
  5723,5723,32897 BRYN_DSBY138  138      39 GOODLAND      138  1 C,DB_ID_51583,       79.4,    171.0,   91.59,   46.44,    0.0000,8VerUnlik,,NoGens,Prim,5723,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,      79.4,      79.4,,
    98,98,44000 W_A_P__POI5A  345   44500 OBRIEN_B345A  345  98 ,DB_ID_21180,     1422.7,   1450.0,   27.33,   98.12,    0.0000,8VerUnlik,    1,LdPock_NoHarm,Secd,  15,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,     365.7,    0,    2,    0.0000,    0.0000,    0.0000,   -0.0575,    1401.6,    1422.7,   1,   1
  5724,5724,39 GOODLAND      138      35 HEARNE8       138  1 Cont,DB_ID_51583,       79.4,    171.0,   91.59,   46.44,    0.0000,8VerUnlik,,NoGens,Prim,5724,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,      79.4,      79.4,,
  2927,2927,5725 PAWNEESW5     345    5901 MIGUEL5       345  1 Co,DB_ID_9639,      691.5,   1315.0,  623.46,   52.59,    0.0000,8VerUnlik,,NoGens,Prim,2927,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     691.5,     691.5,,
  5725,5725,44010 W_A_P__POI8A  138   44015 W_A_P__POI8B  138  R1 ,DB_ID_20814,      297.8,    717.0,  419.24,   41.53,    0.0000,8VerUnlik,    1,LdPock_NoHarm,Secd,  15,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,     365.7,    0,    2,    0.0000,    0.0000,    0.0000,   -0.0373,     284.1,     297.8,   1,   1
  2935,2935,47170 H_O_C__POI_8  138   47175 H_O_C__SB138  138  05 ,Base Case ,      547.4,    956.0,  408.65,   57.25,    0.0000,8VerUnlik,    1,LdPock_NoHarm,Secd,  15,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,     365.7,    0,    2,    0.0000,    0.0000,    0.0000,   -0.0324,     535.5,     547.4,   1,   1
  5726,5726,42430 EGLNST_POI_8  138   43380 W_COL__POI_8  138  02 ,DB_ID_21544,      186.8,    440.0,  253.15,   42.47,    0.0000,8VerUnlik,,NoGens,Prim,5726,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     186.8,     186.8,,
  2943,2943,47382 SANFLP_T09_8  138   45750 EUREKA_S09_8  138  09 ,DB_ID_21597,      363.8,    498.0,  134.18,   73.06,    0.0000,8VerUnlik,,NoGens,Prim,2943,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     363.8,     363.8,,
  5727,5727,3610 BELTON1_8     138    3617 NOLANVIL1_8   138  1 Co,DB_ID_43887,      141.1,    326.0,  184.94,   43.27,    0.0000,8VerUnlik,,NoGens,Prim,5727,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     141.1,     141.1,,
  2951,2951,3390 JEWETT_S5     345    3380 BIGBRNE_5     345  1 Co,DB_ID_36221_Dup1,      592.8,   1072.0,  479.21,   55.30,    0.0000,8VerUnlik,    1,GenPock_NoHelp,Secd,   6,     0.0, -0.0000,     0.0,       0.0,       0.0,     365.7,       0.0,    2,    0,    0.0000,    0.0752,    0.0000,    0.0000,     592.8,     620.3,   1,   1
  5728,5728,46 FARRAR        138      45 OLETHA        138  1 Cont,DB_ID_36209,       96.3,    214.0,  117.75,   44.98,    0.0000,8VerUnlik,,NoGens,Prim,5728,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,      96.3,      96.3,,
  2959,2959,1876 WLFHOLW_5     345    1897 MITCHBND4_5   345  1 Co,DB_ID_32377,      880.8,   1793.0,  912.24,   49.12,    0.0000,8VerUnlik,,NoGens,Prim,2959,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     880.8,     880.8,,
  5729,5729,46 FARRAR        138      45 OLETHA        138  1 Cont,DB_ID_36213,       96.3,    214.0,  117.75,   44.98,    0.0000,8VerUnlik,,NoGens,Prim,5729,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,      96.3,      96.3,,
  2967,2967,1025 FSCOGEN_5     345    1021 MIDLET_5      345  1 Co,DB_ID_39555,      584.3,   1052.0,  467.70,   55.54,    0.0000,8VerUnlik,,NoGens,Prim,2967,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     584.3,     584.3,,
  5730,5730,46 FARRAR        138      45 OLETHA        138  1 Cont,DB_ID_36177,       96.3,    214.0,  117.75,   44.98,    0.0000,8VerUnlik,,NoGens,Prim,5730,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,      96.3,      96.3,,
  2975,2975,44280 FTBEND__B138  138   44100 BRAZOS_S09_8  138  09 ,DB_ID_19186,      372.8,    525.0,  152.24,   71.00,    0.0000,8VerUnlik,,NoGens,Prim,2975,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     372.8,     372.8,,
  5731,5731,46 FARRAR        138      45 OLETHA        138  1 Cont,DB_ID_36217,       96.3,    214.0,  117.75,   44.98,    0.0000,8VerUnlik,,NoGens,Prim,5731,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,      96.3,      96.3,,
    84,84,44000 W_A_P__POI5A  345   44500 OBRIEN_B345A  345  98 ,DB_ID_22021,     1438.1,   1450.0,   11.93,   99.18,    0.0000,8VerUnlik,    1,LdPock_NoHarm,Secd,  15,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,     365.7,    0,    2,    0.0000,    0.0000,    0.0000,   -0.0551,    1417.9,    1438.1,   1,   1
  5732,5732,46 FARRAR        138      45 OLETHA        138  1 Cont,DB_ID_36292,       96.2,    214.0,  117.78,   44.96,    0.0000,8VerUnlik,,NoGens,Prim,5732,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,      96.2,      96.2,,
  2991,2991,44483 MOCITY05T3_8  138   44674 STAFRD05T4_8  138  05 ,DB_ID_17463,      393.6,    580.0,  186.41,   67.86,    0.0000,8VerUnlik,,NoGens,Prim,2991,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     393.6,     393.6,,
  5733,5733,32 ROBERTSON     138      64 MILANO        138  1 Cont,DB_ID_41538,       96.2,    214.0,  117.79,   44.96,    0.0000,8VerUnlik,,NoGens,Prim,5733,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,      96.2,      96.2,,
  2999,2999,5915 SO_TEX__345A  345   42400 REFUGE_POI_5  345  27 C,DB_ID_21080,      741.4,   1450.0,  708.57,   51.13,    0.0000,8VerUnlik,,NoGens,Prim,2999,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     741.4,     741.4,,
  5734,5734,42430 EGLNST_POI_8  138   43380 W_COL__POI_8  138  02 ,DB_ID_18540,      186.5,    440.0,  253.45,   42.40,    0.0000,8VerUnlik,,NoGens,Prim,5734,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     186.5,     186.5,,
  3007,3007,44300 FTBEND_C60_8  138   44230 FLEWLN__B138  138  60 ,DB_ID_20236,      280.4,    299.0,   18.55,   93.79,    0.0000,8VerUnlik,,NoGens,Prim,3007,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     280.4,     280.4,,
  5735,5735,44592 ROARK_25T8_8  138   44140 CLODIN__B138  138  25 ,DB_ID_21599,      198.1,    469.0,  270.86,   42.25,    0.0000,8VerUnlik,,NoGens,Prim,5735,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     198.1,     198.1,,
  3015,3015,44100 BRAZOS_S09_8  138   44230 FLEWLN__B138  138  09 ,DB_ID_22273,      272.3,    280.0,    7.75,   97.23,    0.0000,8VerUnlik,,NoGens,Prim,3015,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     272.3,     272.3,,
  5736,5736,44722 THOMSN82T1_8  138   44030 ARCOLA_S82_8  138  82 ,DB_ID_22301,      198.1,    469.0,  270.86,   42.25,    0.0000,8VerUnlik,,NoGens,Prim,5736,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     198.1,     198.1,,
  3023,3023,3403 LAKE_HALL_5   345    3405 THOUSE__5     345  1 Co,DB_ID_36619,      588.7,   1072.0,  483.33,   54.91,    0.0000,8VerUnlik,    1,GenPock_NoHelp,Secd,   6,     0.0, -0.0000,     0.0,       0.0,       0.0,     365.7,       0.0,    2,    0,    0.0000,    0.0342,    0.0000,    0.0000,     588.7,     601.2,   1,   1
  5737,5737,2428 WATMLL_E5     345    2435 WATMLL_1T5    345  1 Co,DB_ID_47510,      727.7,   1793.0, 1065.29,   40.59,    0.0000,8VerUnlik,,NoGens,Prim,5737,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     727.7,     727.7,,
  3031,3031,1876 WLFHOLW_5     345    1897 MITCHBND4_5   345  1 Co,DB_ID_45504,      876.5,   1793.0,  916.51,   48.88,    0.0000,8VerUnlik,,NoGens,Prim,3031,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     876.5,     876.5,,
  5738,5738,2428 WATMLL_E5     345    2435 WATMLL_1T5    345  1 Co,DB_ID_47520,      727.7,   1793.0, 1065.29,   40.59,    0.0000,8VerUnlik,,NoGens,Prim,5738,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     727.7,     727.7,,
  3039,3039,999967 21INR0428A    345   46020 LIMEST_POI_5  345  50,DB_ID_40229,     1133.9,   2438.0, 1304.05,   46.51,    0.0000,8VerUnlik,    1,GenPock_NoHelp,Secd, 806,     0.0, -0.0000,     0.0,       0.0,       0.0,     365.7,       0.0,    2,    0,    0.0000,    0.6334,    0.0000,    0.0000,    1133.9,    1365.6,   1,   1
  5739,5739,3414 TEMP_SS__5    345    3412 TEMP_PEC__5   345  1 Co,DB_ID_30668,      439.2,   1072.0,  632.84,   40.97,    0.0000,8VerUnlik,,NoGens,Prim,5739,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     439.2,     439.2,,
  3047,3047,68091 NAVARRO       345    3159 ELROD_5       345  1 C,DB_ID_40812,      811.0,   1631.0,  819.98,   49.73,    0.0000,8VerUnlik,    1,GenPock_NoHelp,Secd,   6,     0.0, -0.0000,     0.0,       0.0,       0.0,     365.7,       0.0,    2,    0,    0.0000,    0.0543,    0.0000,    0.0000,     811.0,     830.9,   1,   1
  5740,5740,44500 OBRIEN_B345A  345  999734 09NJ930101    138  A3 ,DB_ID_20050,      410.3,   1000.0,  589.74,   41.03,    0.0000,8VerUnlik,,NoGens,Prim,5740,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     410.3,     410.3,,
  3055,3055,19000 LONGSHRFLY_5  345   11387 CONSAVVY_5    345  1 C,DB_ID_37197,      587.2,   1072.0,  484.79,   54.78,    0.0000,8VerUnlik,,NoGens,Prim,3055,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     587.2,     587.2,,
  5741,5741,8673 RAPTOR7A      345    8164 COLETO7A      345  1 Co,DB_ID_8429_Dup1,      579.4,   1423.0,  843.63,   40.71,    0.0000,8VerUnlik,,NoGens,Prim,5741,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     579.4,     579.4,,
